id,rgb_gt,ir_gt,class_id,iou,center_shift_norm,center_shift_over_rgb_sqrt_area,dx_norm,dy_norm,rgb_hit,ir_hit,rgb_pred_iou,ir_pred_iou,rgb_wrong_class_overlap,ir_wrong_class_overlap,ir_minus_rgb_loc_iou,rgb_luminance
00029,3,3,0,0.6052630950323175,0.025438661483004537,0.38058239460611515,-0.0015625000000000222,0.02539062999999997,True,True,0.8456369507217918,0.7876778538436444,False,False,-0.057959096878147376,157.1666717529297
00029,4,4,3,1.0,0.0,0.0,0.0,0.0,True,True,0.9490090614497446,0.9559484773197201,False,False,0.006939415869975485,157.1666717529297
00029,5,5,0,0.41599997444096304,0.044949045696036714,0.6446701266340527,0.0015624999999999112,-0.04492187999999997,True,True,0.8243770379558605,0.7995343391124965,False,False,-0.024842698843363986,157.1666717529297
00029,6,6,0,0.6052631986703626,0.02929687000000003,0.4477312061178869,0.0,-0.02929687000000003,True,True,0.8164029262650838,0.8137399032367023,False,False,-0.002663023028381506,157.1666717529297
00029,7,7,0,1.0,0.0,0.0,0.0,0.0,True,False,0.8159217549950675,0.0,False,False,-0.8159217549950675,157.1666717529297
00029,8,8,0,0.5659574931113512,0.01503271530020111,0.23977531408016672,-0.006249999999999978,0.01367187000000003,True,True,0.8603770230901303,0.8646895208727328,False,False,0.0043124977826024535,157.1666717529297
00029,9,9,0,0.5789473684210547,0.023644915547533674,0.35668224265054443,-0.0031249999999999334,0.0234375,True,True,0.849382803164213,0.8443318452017506,False,False,-0.005050957962462355,157.1666717529297
00029,10,10,0,0.7474380963776048,0.011793779660142828,0.14925371938666382,0.0013281200000000437,0.01171875999999994,True,True,0.8494036942241425,0.9421347560984641,False,False,0.09273106187432156,157.1666717529297
00032,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7970627699962907,0.7537330295549185,False,False,-0.043329740441372167,143.8056182861328
00032,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7101167940374324,0.7399803012646382,False,False,0.029863507227205766,143.8056182861328
00032,2,2,1,1.0,0.0,0.0,0.0,0.0,True,False,0.9710220204342153,0.0,False,False,-0.9710220204342153,143.8056182861328
00032,3,3,1,1.0,0.0,0.0,0.0,0.0,True,False,0.9391544014605605,0.0,False,False,-0.9391544014605605,143.8056182861328
00032,4,4,0,0.8076923076923079,0.0078125,0.09134419860235009,0.0078125,0.0,True,True,0.8944511397665074,0.9119362991865692,False,False,0.01748515942006179,143.8056182861328
00032,5,5,0,0.8640589906365888,0.005002440810494441,0.05311099284016556,0.0031250000000000444,-0.00390625,True,True,0.9163818795636778,0.9247263832431561,False,False,0.008344503679478366,143.8056182861328
00032,6,6,0,0.8523003312817701,0.006064125909552017,0.07246058261388436,0.0015624999999999112,-0.00585937000000003,True,True,0.8855806962761124,0.8847101276077157,False,False,-0.0008705686683966318,143.8056182861328
00032,7,7,0,0.7773671361884616,0.006548069700064371,0.08545465539631278,0.006250000000000089,-0.0019531299999999974,True,True,0.9409955429030981,0.9135825207460211,False,False,-0.02741302215707697,143.8056182861328
00032,8,8,0,0.6578947368421049,0.012203515118604165,0.14668590542410076,0.009375000000000022,-0.0078125,True,True,0.9583047277415243,0.8592852283861605,False,False,-0.0990194993553638,143.8056182861328
00032,9,9,0,0.737062872795659,0.008014958549293953,0.10128323630847824,0.005468750000000022,-0.005859379999999997,True,True,0.91722908510368,0.8217870203175831,False,False,-0.09544206478609685,143.8056182861328
00037,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9798732402571417,0.9487652641615171,False,False,-0.031107976095624656,168.39256286621094
00037,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9026098331104051,0.8343221733618064,False,False,-0.06828765974859874,168.39256286621094
00037,2,2,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8503473733243535,0.7541486301601441,False,False,-0.0961987431642094,168.39256286621094
00037,3,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9491924014369872,0.8866999149920135,False,False,-0.06249248644497374,168.39256286621094
00037,4,4,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9096016821500964,0.7989004667157386,False,False,-0.11070121543435785,168.39256286621094
00037,5,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9574630777722789,0.9012714397562012,False,False,-0.05619163801607774,168.39256286621094
00037,6,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9549458624971136,0.9157313820570683,False,False,-0.039214480440045274,168.39256286621094
00037,7,7,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9286470927436022,0.8755659524635688,False,False,-0.05308114028003341,168.39256286621094
00037,8,8,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9375375937874586,0.8668446147651783,False,False,-0.07069297902228033,168.39256286621094
00037,9,9,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9294425795148024,0.9206453682665735,False,False,-0.008797211248228853,168.39256286621094
00037,10,10,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9206128287086189,0.8219331820735553,False,False,-0.09867964663506368,168.39256286621094
00037,11,11,2,1.0,0.0,0.0,0.0,0.0,True,True,0.8581763974469242,0.8539485871688522,False,True,-0.004227810278071953,168.39256286621094
00037,12,12,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9507334025030755,0.866176661906363,False,False,-0.08455674059671248,168.39256286621094
00037,13,13,0,1.0,0.0,0.0,0.0,0.0,True,False,0.885374458821072,0.0,False,False,-0.885374458821072,168.39256286621094
00037,14,14,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8196831375582043,0.7431609823843418,False,False,-0.07652215517386252,168.39256286621094
00037,15,15,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9127282998536564,0.8764514630771911,False,False,-0.036276836776465315,168.39256286621094
00037,16,16,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9074282315548823,0.9299722685332408,False,False,0.022544036978358495,168.39256286621094
00037,17,17,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9270360675936615,0.858498985056334,False,False,-0.06853708253732749,168.39256286621094
00037,18,18,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9588173386032177,0.891514829246026,False,False,-0.06730250935719173,168.39256286621094
00037,19,19,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9398343965338315,0.8311636858104728,False,False,-0.10867071072335865,168.39256286621094
00043,0,0,1,0.8022550748820877,0.007911016160626822,0.05161920321914043,0.007850509999999922,0.0009765599999999874,False,True,0.0,0.9121159980880462,False,True,0.9121159980880462,21.436355590820312
00045,0,0,0,0.9293567443206233,0.003032067785950677,0.029258646338477856,-0.0007812499999999556,-0.002929689999999985,True,True,0.9228165255700376,0.854468860802142,False,False,-0.06834766476789556,66.28836059570312
00054,0,0,1,0.9514844532764664,0.0025012165009051473,0.013790082747757707,0.0015625000000000222,-0.0019531200000000304,True,True,0.9170875555906892,0.8768969080109612,False,False,-0.04019064757972801,76.79243469238281
00054,1,1,1,0.7647159479808336,0.01040119575082119,0.057607887599918195,0.008593750000000067,-0.00585937999999997,False,True,0.06307357893377005,0.8879160585465711,False,False,0.824842479612801,76.79243469238281
00054,2,2,1,0.8302748692758344,0.0065861134788963846,0.04317656203468424,0.006289850000000041,0.0019531200000000304,True,False,0.8794397068330222,0.0,False,True,-0.8794397068330222,76.79243469238281
00054,3,3,1,0.8931355422438791,0.007401850107587932,0.04724757253468433,0.002838539999999945,-0.006835939999999985,True,False,0.9408533932378699,0.0,False,True,-0.9408533932378699,76.79243469238281
00059,0,0,1,0.5909433070855608,0.027521752050652534,0.3431355715943393,0.0031250000000000444,-0.02734375999999994,False,False,0.0,0.0,True,True,0.0,86.03336334228516
00059,1,1,0,0.48486976298789686,0.03654432798280599,0.4691770385168938,0.005468750000000022,-0.036132819999999954,True,True,0.9176768068950388,0.9446681779453261,False,False,0.02699137105028726,86.03336334228516
00059,2,2,0,0.6748466324473399,0.01593443597997744,0.22537446334856787,0.0031249999999999334,-0.015625,True,True,0.9270594515792353,0.8756527373562859,False,False,-0.0514067142229494,86.03336334228516
00059,3,3,0,0.7116563262228107,0.008567078497620959,0.11986157119082573,0.006249999999999978,-0.00585937999999997,True,True,0.9272687811828301,0.8695010235327799,False,False,-0.057767757650050156,86.03336334228516
00059,4,4,0,0.8091253791992257,0.008052941887714072,0.09451098671571107,0.0078125,-0.0019531299999999696,True,True,0.9357176891915837,0.9107123395132039,False,False,-0.025005349678379862,86.03336334228516
00059,5,5,0,0.6603772248249794,0.010401195750821098,0.15958373293070188,0.008593749999999956,-0.00585937999999997,True,True,0.7973630918693552,0.8472739891315723,False,False,0.04991089726221709,86.03336334228516
00059,6,6,0,0.6109725685785534,0.011880394744994803,0.18149818424214814,0.01171875,-0.0019531200000000304,True,True,0.7825452249476785,0.7720006240128506,False,False,-0.010544600934827897,86.03336334228516
00059,7,7,0,0.7127778295690734,0.009960944117647622,0.1240733564675921,0.004687499999999956,-0.008789069999999954,True,True,0.9548157238707505,0.6962471347248628,False,False,-0.25856858914588776,86.03336334228516
00059,8,8,0,0.8189452067516005,0.006902578032597699,0.07633960769796057,0.006250000000000033,-0.002929689999999985,True,True,0.9136504452796632,0.8675402430810703,False,False,-0.046110202198592964,86.03336334228516
00059,9,9,0,0.7866038897131766,0.008560391933702567,0.09113696925605401,0.007031249999999989,-0.004882810000000015,True,True,0.9228751300130629,0.9027658218347652,False,False,-0.020109308178297702,86.03336334228516
00059,10,10,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7916605577780216,0.8828594054432157,False,False,0.09119884766519415,86.03336334228516
00059,11,11,0,0.8452721175708692,0.006548069700064273,0.06962882564672039,0.006249999999999978,-0.001953130000000025,True,True,0.8784035018603304,0.9036760854772307,False,False,0.025272583616900213,86.03336334228516
00059,12,12,0,0.7947300753667815,0.007617188461538795,0.09332388622191579,0.007031249999999989,-0.002929689999999985,True,True,0.9198428979939167,0.8957211206976825,False,False,-0.024121777296234215,86.03336334228516
00059,13,13,1,0.601235102182266,0.014740595518838454,0.1980622457232412,0.012500000000000011,-0.0078125,False,False,0.0,0.0,True,True,0.0,86.03336334228516
00059,14,14,0,0.5040216903001205,0.013281241176471417,0.22696934389027695,0.006249999999999978,-0.011718740000000005,True,True,0.8558623951099561,0.8274939140104972,False,False,-0.028368481099458887,86.03336334228516
00059,15,15,0,0.7569721172425833,0.01195082698498309,0.15003606765073876,-0.0023437499999999986,-0.01171875,True,True,0.864806222384915,0.8283633738655578,False,False,-0.036442848519357196,86.03336334228516
00064,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9136515690102281,0.8606054247755075,False,False,-0.05304614423472065,77.80845642089844
00064,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9386840060856723,0.8636331218525618,False,False,-0.07505088423311046,77.80845642089844
00064,2,2,0,1.0,0.0,0.0,0.0,0.0,True,True,0.884663175104337,0.8638686018162421,False,False,-0.020794573288094864,77.80845642089844
00064,3,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8785068092717832,0.8761745252807899,False,False,-0.002332283990993278,77.80845642089844
00064,4,4,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8808955282368882,0.8065283446997595,False,False,-0.07436718353712868,77.80845642089844
00064,5,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9353125425105089,0.8795513719378025,False,False,-0.05576117057270635,77.80845642089844
00064,6,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8316529816090983,0.8251631277209351,False,False,-0.006489853888163144,77.80845642089844
00075,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7589186596594648,0.6961804693372887,False,False,-0.06273819032217609,60.20131301879883
00078,0,0,0,0.3853211009174313,0.04296875,0.6133871380250219,0.04296875,0.0,True,True,0.8262019070198467,0.9409311494545682,False,False,0.11472924243472149,53.34561538696289
00129,0,0,0,0.6100558676667509,0.023901653969966193,0.26287447047065704,0.004687500000000067,-0.0234375,True,True,0.9453862378675146,0.8540911279567592,False,False,-0.0912951099107554,70.97297668457031
00129,1,1,0,0.614377621332619,0.019779670158081512,0.20031275022032757,-0.0031250000000000444,-0.01953125,True,True,0.9847772025788687,0.7990682088204706,False,False,-0.1857089937583981,70.97297668457031
00129,2,2,0,0.6059834470694128,0.016828640022295317,0.19927125018082048,-0.006249999999999978,-0.015625,True,False,0.8706726226637022,0.0,False,False,-0.8706726226637022,70.97297668457031
00130,0,0,3,0.9282517102667655,0.006835939999999985,0.033166801536145644,0.0,0.006835939999999985,True,True,0.9537627946184846,0.9577200666302123,False,False,0.003957272011727686,63.5345573425293
00130,1,1,0,0.8326722944379911,0.004367318032488602,0.07160410311956789,-0.00390625,0.0019531200000000304,True,True,0.8344706150015214,0.7156959029430635,False,False,-0.11877471205845791,63.5345573425293
00130,2,2,0,0.7732865312704997,0.004882810000000001,0.07537780141033236,1.3877787807814457e-17,-0.004882810000000001,True,True,0.893516989458543,0.9041778876412222,False,False,0.010660898182679235,63.5345573425293
00130,3,3,0,0.8311688311688312,0.00390625,0.051031036307982884,-0.00390625,0.0,True,True,0.9237767172183643,0.8943670086794407,False,False,-0.02940970853892355,63.5345573425293
00143,0,0,0,0.935483870967742,0.0015625000000000014,0.022194838080923783,-0.0015625000000000014,0.0,True,True,0.8932312368731576,0.7821016482056867,False,False,-0.11112958866747091,80.45152282714844
00143,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9426700088996403,0.7901773964163938,False,False,-0.15249261248324641,80.45152282714844
00143,2,2,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8678288652822952,0.8934686878097857,False,False,0.02563982252749053,80.45152282714844
00143,3,3,0,0.9426229903789318,0.001250608250452567,0.019271109261674697,0.0007812500000000007,0.0009765600000000152,True,True,0.8785783322179175,0.8876649940686903,False,False,0.009086661850772781,80.45152282714844
00143,4,4,2,1.0,0.0,0.0,0.0,0.0,True,True,0.9257121797244161,0.8232351088103803,False,True,-0.1024770709140358,80.45152282714844
00143,5,5,2,1.0,0.0,0.0,0.0,0.0,True,True,0.9243729748495716,0.9320539507183406,False,False,0.0076809758687690355,80.45152282714844
00143,6,6,3,1.0,0.0,0.0,0.0,0.0,True,True,0.8844556211064055,0.830359017323835,False,False,-0.05409660378257053,80.45152282714844
00147,0,0,2,0.7027463651050078,0.015934435979977457,0.18792043976325445,-0.0031250000000000167,-0.015625,False,False,0.0,0.0,True,False,0.0,66.81641387939453
00147,1,1,2,0.7378039135085036,0.020836629403300812,0.1687407661924928,0.003687119999999988,-0.02050781,False,True,0.0,0.8444807958114746,False,False,0.8444807958114746,66.81641387939453
00147,2,2,0,0.4831107756284517,0.03529486561898912,0.4510981296529689,-0.0031250000000000167,-0.03515625,True,True,0.8120965344173598,0.9396364425269381,False,False,0.12753990810957827,66.81641387939453
00147,3,3,2,0.9137055458929632,0.01660157000000001,0.10301710743452938,0.0,-0.01660157000000001,True,True,0.9525084094387729,0.964593558984737,False,False,0.012085149545964069,66.81641387939453
00147,4,4,2,0.4338547320250996,0.023736002817932502,0.2702946936490325,-0.01786776999999999,-0.015625,False,False,0.0,0.0,False,False,0.0,66.81641387939453
00147,5,5,2,0.8222958711763305,0.025467715668968046,0.21175115566387911,0.0007812500000000007,-0.02545573000000001,False,True,0.0,0.9638073981316909,True,False,0.9638073981316909,66.81641387939453
00147,6,6,3,0.8793103006896549,0.013671880000000025,0.12493632041424052,0.0,-0.013671880000000025,True,True,0.9689040519848409,0.9469097473896717,False,False,-0.021994304595169156,66.81641387939453
00147,7,7,3,0.7604790689031512,0.02558220492812146,0.1909740146871185,0.0031250000000000444,-0.02539062000000003,True,True,0.9240477541768893,0.8894620055574503,False,False,-0.03458574861943908,66.81641387939453
00147,8,8,3,0.791368253840769,0.021611832832025172,0.18099440504484124,0.002343749999999978,-0.02148437000000003,True,True,0.7197909668011137,0.8312481917664944,False,False,0.1114572249653808,66.81641387939453
00150,0,0,0,0.7031249386875023,0.009796830143439223,0.15263132050796757,0.0007812500000000042,-0.00976562999999997,True,True,0.7929458563789437,0.9208599479169586,False,False,0.12791409153801492,66.1106948852539
00150,1,1,2,0.7502650460070991,0.007654578468348208,0.08284073941036156,-0.0065828399999999995,-0.00390625,True,False,0.888512529207916,0.0,False,False,-0.888512529207916,66.1106948852539
00150,2,2,1,0.9420288414030773,0.003906259999999939,0.050252019407800184,0.0,-0.003906259999999939,True,False,0.7238845977777361,0.0,False,True,-0.7238845977777361,66.1106948852539
00150,3,3,0,0.8907974816562497,0.002501224309593194,0.03647340262545089,-0.0015625000000000222,-0.0019531299999999696,True,True,0.8536867981511842,0.7980371578644224,False,False,-0.05564964028676178,66.1106948852539
00172,0,0,0,0.9010212503696065,0.0030746005083099994,0.04136057813308464,-0.0029153900000000177,-0.0009765600000000013,True,True,0.8497513926658344,0.9344494035254431,False,False,0.08469801085960871,18.5416316986084
00172,1,1,0,1.0,0.0,0.0,0.0,0.0,False,True,0.016546508273422262,0.8296289851425288,False,False,0.8130824768691065,18.5416316986084
00172,2,3,0,0.914893617021277,0.0031250000000000444,0.03693269286078563,-0.0031250000000000444,0.0,True,True,0.9679009161275245,0.8414678143924949,False,False,-0.12643310173502964,18.5416316986084
00172,3,4,0,0.9205021843376683,0.0025012165009051257,0.029887177080799684,-0.0015625000000000222,-0.0019531200000000026,True,True,0.8669614884164081,0.8804816889855457,False,False,0.013520200569137608,18.5416316986084
00172,4,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7909042930797239,0.8723854704890172,False,False,0.08148117740929328,18.5416316986084
00172,5,6,0,0.966101609606439,0.0,0.0,0.0,0.0,True,True,0.9037470824711223,0.8970594367653068,False,False,-0.0066876457058155925,18.5416316986084
00172,6,7,0,0.9531249600000002,0.0029296800000000456,0.027063224586231827,0.0,0.0029296800000000456,False,False,0.2519519698345121,0.23822481720375813,True,True,-0.013727152630753997,18.5416316986084
00172,7,8,0,0.8614976001433423,0.005078126923078968,0.05484697248657526,0.004687499999999956,0.0019531299999999696,True,True,0.8401683460905275,0.895472264861976,False,False,0.05530391877144847,18.5416316986084
00172,8,9,0,0.8846739505542239,0.0025012165009051473,0.04062706327558778,0.0015625000000000222,-0.0019531200000000304,True,True,0.8519037975005538,0.9318523448617796,False,False,0.07994854736122581,18.5416316986084
00172,9,11,0,0.7700892266007623,0.00507812692307907,0.072992281176637,-0.004687500000000067,-0.0019531299999999696,True,True,0.856847258417567,0.8905394958129036,False,False,0.033692237395336555,18.5416316986084
00172,10,12,0,1.0,0.0,0.0,0.0,0.0,True,True,0.5643255390966567,0.8977660097358561,False,True,0.33344047063919935,18.5416316986084
00172,11,13,0,0.8518518518518513,0.006250000000000033,0.10119289030646475,-0.006250000000000033,0.0,True,True,0.7022701142516616,0.717495475411139,False,False,0.015225361159477369,18.5416316986084
00172,12,14,0,0.8578593818825424,0.00436732250462453,0.059932946016671824,0.00390625,-0.0019531299999999696,True,True,0.9546707794939441,0.930596596058391,False,False,-0.02407418343555312,18.5416316986084
00172,13,15,0,0.7037037317969793,0.0078125,0.12573891569474252,0.0,-0.0078125,True,True,0.7994874253338854,0.8895624175397338,False,False,0.09007499220584836,18.5416316986084
00172,14,16,0,0.8642767212723543,0.0036851462297174038,0.05528394238583207,-0.0031250000000000444,-0.0019531200000000304,True,True,0.7904488007153828,0.7989281520099494,False,False,0.008479351294566562,18.5416316986084
00172,15,21,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8772123362000338,0.9163328044981441,False,False,0.039120468298110334,18.5416316986084
00187,0,0,0,0.32584278170317044,0.025390620000000003,0.37428084605566364,-2.7755575615628914e-17,-0.025390620000000003,True,True,0.9309192346472572,0.8082154970528691,False,False,-0.12270373759438813,138.28097534179688
00187,1,1,0,0.5800055665740884,0.019779670158081502,0.21287641728629825,-0.003124999999999989,-0.01953125,True,True,0.9306079152048752,0.868237130810864,False,False,-0.062370784394011225,138.28097534179688
00187,4,2,0,0.6781138127151203,0.020522685559122143,0.29686792691043334,-0.0007812499999999556,-0.020507810000000015,True,True,0.9073936764801557,0.9464248204787392,False,False,0.03903114399858354,138.28097534179688
00187,5,3,0,0.5952538027102539,0.02348952559120767,0.3865507478306243,-0.0015625000000000222,-0.0234375,True,True,0.8476457563740256,0.7146027910820905,False,False,-0.13304296529193516,138.28097534179688
00187,6,4,0,0.6428572930612374,0.01953124000000006,0.3597213552406698,0.0,-0.01953124000000006,True,True,0.7997992283074926,0.7665185619093222,False,False,-0.0332806663981704,138.28097534179688
00187,7,5,0,0.6284987277353702,0.023644915547533674,0.2675116819879086,-0.0031249999999999334,-0.0234375,True,True,0.9720988912775097,0.8689047911862261,False,False,-0.1031941000912836,138.28097534179688
00187,8,6,0,0.7659574050882778,0.02148437999999997,0.26474152478726265,0.0,-0.02148437999999997,True,True,0.8774004725163431,0.843009132122426,False,False,-0.034391340393917114,138.28097534179688
00187,9,7,0,0.4415906810471114,0.037404260990352385,0.5133001864204941,-0.004687499999999956,-0.03710937999999997,True,True,0.9836984470223293,0.8209051954286974,False,False,-0.1627932515936319,138.28097534179688
00187,10,8,0,0.6026097242469912,0.013820031896844553,0.3175446360225632,-0.0020182300000000097,-0.01367187000000003,False,True,0.0,0.6728075297040401,False,False,0.6728075297040401,138.28097534179688
00187,11,9,0,0.7202733485193616,0.015702930658001393,0.20864918585659678,-0.0015625000000000222,-0.015625,True,True,0.8921540119261351,0.8964105537008492,False,False,0.004256541774714129,138.28097534179688
00187,12,10,0,0.7250174496978049,0.017647427829131392,0.1656284402361384,-0.0015625000000000222,-0.01757812000000003,True,True,0.9169613976429021,0.8673533381815186,False,False,-0.04960805946138347,138.28097534179688
00187,13,11,0,0.37641261847281093,0.01970597351299597,0.3913655898203989,0.0015624999999999112,-0.019643929999999976,True,True,0.8028717911307317,0.7520760714589394,False,False,-0.050795719671792305,138.28097534179688
00187,14,12,0,0.536177983572421,0.013694183228542661,0.27047146843632996,0.0007812499999999556,-0.01367187999999997,True,True,0.8974056080716155,0.8690890897807062,False,False,-0.02831651829090931,138.28097534179688
00187,15,13,0,0.5248448518745423,0.01757812000000003,0.2791096378049297,0.0,-0.01757812000000003,True,True,0.9202776865017346,0.8118710016247027,False,False,-0.10840668487703187,138.28097534179688
00187,16,14,0,0.704566684349515,0.017647427829131382,0.24443447453977624,-0.0015624999999999112,-0.01757812000000003,True,True,0.918242008693455,0.8945163490238348,False,False,-0.023725659669620147,138.28097534179688
00187,17,15,0,0.8387097466805463,0.00976562000000003,0.14521139461205992,0.0,-0.00976562000000003,True,True,0.9297614342605992,0.8689331752449689,False,False,-0.06082825901563027,138.28097534179688
00187,18,16,0,0.7012986987080428,0.015799803450122423,0.22285883780202947,-0.002343750000000089,-0.015625,True,True,0.9263419382521855,0.8460483459855604,False,False,-0.08029359226662502,138.28097534179688
00187,19,17,0,0.6239600053200288,0.021710463122291957,0.2812899123609451,-0.0031250000000000444,-0.02148437999999997,True,True,0.8614615273902558,0.8242292839508552,False,False,-0.03723224343940068,138.28097534179688
00187,20,18,0,0.8719546767059962,0.00420716000557384,0.060340110264057376,-0.0015625000000000222,-0.00390625,True,True,0.9321416672240885,0.8893194242722853,False,False,-0.04282224295180326,138.28097534179688
00187,21,19,0,0.6567163797014928,0.022460939999999985,0.3249054649816913,0.0,-0.022460939999999985,True,True,0.9326940270683417,0.8328154025417677,False,False,-0.09987862452657403,138.28097534179688
00187,22,20,0,0.6834610039081663,0.012352656596866112,0.1856954807910776,0.00390625,-0.011718759999999995,True,True,0.8901675403184022,0.8660872531076715,False,False,-0.024080287210730633,138.28097534179688
00187,23,21,0,0.6756756756756752,0.01959365031872571,0.2600661619706622,0.0015625000000000222,-0.01953125,True,True,0.8915735997859825,0.8917824241327903,False,False,0.00020882434680780104,138.28097534179688
00187,24,22,0,0.29395209150797486,0.02540264638496155,0.39315235503429424,-0.0007812500000000666,-0.025390629999999997,True,True,0.9060888607926568,0.7138018288250614,False,False,-0.19228703196759545,138.28097534179688
00187,25,23,0,0.3487287419964992,0.02149856985614158,0.33988591519704353,-0.0007812499999999556,-0.02148436999999999,True,True,0.9112725459070065,0.8737493748039341,False,False,-0.03752317110307235,138.28097534179688
00187,26,24,0,0.3701067615658359,0.023901653969966193,0.35186577527449836,0.004687500000000067,-0.0234375,True,True,0.8857088754293465,0.7868787959558213,False,False,-0.09883007947352518,138.28097534179688
00187,27,25,0,0.46495796053655064,0.0318688719599549,0.42656458578991047,-0.006249999999999978,-0.03125,True,True,0.9349041647716341,0.7622743493853825,False,False,-0.17262981538625155,138.28097534179688
00209,0,0,2,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,False,False,0.0,160.15306091308594
00209,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9218514737314818,0.9583311925734495,False,False,0.03647971884196766,160.15306091308594
00209,2,2,0,0.9696970449219521,0.0009765600000000152,0.012757726417132681,0.0,-0.0009765600000000152,True,True,0.9027647402077489,0.8329693108979263,False,False,-0.06979542930982263,160.15306091308594
00209,3,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7162537235823946,0.6949325610532903,False,False,-0.02132116252910432,160.15306091308594
00209,4,4,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9364805442301439,0.9092116551372689,False,False,-0.02726888909287506,160.15306091308594
00209,5,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9282029682983749,0.8394073093968338,False,False,-0.08879565890154106,160.15306091308594
00209,6,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8734077322670657,0.845387253506074,False,False,-0.028020478760991674,160.15306091308594
00209,7,7,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9476727370476331,0.9415960972817375,False,False,-0.006076639765895564,160.15306091308594
00209,8,8,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9463968798032414,0.9285811317768407,False,False,-0.017815748026400735,160.15306091308594
00209,9,9,0,1.0,0.0,0.0,0.0,0.0,True,False,0.851686260032894,0.0,False,False,-0.851686260032894,160.15306091308594
00209,10,10,2,1.0,0.0,0.0,0.0,0.0,True,True,0.9603076881068309,0.8997589360451551,False,False,-0.06054875206167576,160.15306091308594
00217,0,0,0,0.7215686274509795,0.005524271728019903,0.08242255917447343,-0.00390625,-0.00390625,True,True,0.9308360424062986,0.8201266380320354,False,False,-0.11070940437426313,46.448516845703125
00217,1,1,0,0.8404040404040416,0.005078123076925124,0.058184311481423515,-0.004687499999999956,0.0019531199999999749,True,True,0.9012536405934548,0.8448518140300002,False,False,-0.056401826563454605,46.448516845703125
00217,2,2,0,0.7691802518138058,0.0025012243095932376,0.04100867771697466,-0.0015625000000000222,-0.001953130000000025,True,True,0.8641659411243151,0.8811864384547297,False,False,0.017020497330414552,46.448516845703125
00222,0,2,0,0.7907742698197043,0.004882814000000434,0.07076733637376266,0.00390625,-0.0029296900000000403,True,True,0.8286400538650586,0.8053858898688383,False,False,-0.023254163996220267,58.27766418457031
00222,1,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8892123353147168,0.9389338428089176,False,False,0.04972150749420079,58.27766418457031
00222,2,4,2,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,58.27766418457031
00222,3,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9035226268198743,0.9263170315089595,False,False,0.022794404689085224,58.27766418457031
00222,4,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8242717893335486,0.8700163498739949,False,False,0.04574456054044629,58.27766418457031
00222,5,7,0,0.9050164799999973,0.00494491507091882,0.05739869508420266,-0.0007812499999999556,0.004882810000000015,True,True,0.7366888261243626,0.8309166188374015,False,False,0.09422779271303894,58.27766418457031
00222,6,8,0,0.8875536457809801,0.00017160999999998872,0.0023819911264335233,-0.00017160999999998872,0.0,True,True,0.8285396055624912,0.8192039128409512,False,False,-0.009335692721540001,58.27766418457031
