epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2
289,15229.6,1.3041,0.67741,0.87774,0,0,0,0,0,0.7091,0,0,0,0,0,0,0,0,0.6794,0.56187,0.59147,0.36928,1.78778,0.92781,0.97132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36928,0.001436,0.001436,0.001436
290,15274.6,1.29911,0.67686,0.87376,0,0,0,0,0,0.70945,0,0,0,0,0,0,0,0,0.6771,0.56336,0.59203,0.36911,1.7874,0.92738,0.97127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36911,0.00142362,0.00142362,0.00142362
291,15320.4,1.29671,0.67818,0.87398,0,0,0,0,0,0.70936,0,0,0,0,0,0,0,0,0.67725,0.56293,0.59171,0.36951,1.78762,0.92753,0.97133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36951,0.00141125,0.00141125,0.00141125
292,15365.9,1.29891,0.6757,0.874,0,0,0,0,0,0.70784,0,0,0,0,0,0,0,0,0.67585,0.56414,0.59236,0.36951,1.78665,0.92691,0.97107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36951,0.00139887,0.00139887,0.00139887
293,15410.9,1.29554,0.6767,0.87317,0,0,0,0,0,0.70786,0,0,0,0,0,0,0,0,0.67644,0.56523,0.59339,0.37035,1.7856,0.92603,0.97072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37035,0.0013865,0.0013865,0.0013865
294,15456,1.29741,0.67603,0.87293,0,0,0,0,0,0.70751,0,0,0,0,0,0,0,0,0.67808,0.56331,0.59264,0.3704,1.78615,0.92612,0.97077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3704,0.00137412,0.00137412,0.00137412
295,15501.1,1.29546,0.67395,0.87331,0,0,0,0,0,0.70779,0,0,0,0,0,0,0,0,0.67513,0.56443,0.59232,0.37014,1.78475,0.9256,0.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37014,0.00136175,0.00136175,0.00136175
296,15545.7,1.28193,0.66885,0.87219,0,0,0,0,0,0.7046,0,0,0,0,0,0,0,0,0.67673,0.56599,0.5929,0.37087,1.7836,0.92531,0.97001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37087,0.00134937,0.00134937,0.00134937
297,15591.7,1.29018,0.67027,0.87308,0,0,0,0,0,0.70429,0,0,0,0,0,0,0,0,0.67751,0.56595,0.59374,0.37087,1.78244,0.92441,0.96969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37087,0.001337,0.001337,0.001337
298,15636.7,1.28682,0.66951,0.87145,0,0,0,0,0,0.70563,0,0,0,0,0,0,0,0,0.67717,0.5646,0.59323,0.3708,1.78171,0.92403,0.96961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3708,0.00132462,0.00132462,0.00132462
299,15681,1.28494,0.66663,0.87383,0,0,0,0,0,0.70412,0,0,0,0,0,0,0,0,0.68078,0.56589,0.59393,0.37155,1.7804,0.92349,0.96925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37155,0.00131225,0.00131225,0.00131225
300,15726.3,1.28953,0.67015,0.87019,0,0,0,0,0,0.70283,0,0,0,0,0,0,0,0,0.68081,0.56568,0.59486,0.37159,1.78014,0.92344,0.9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37159,0.00129987,0.00129987,0.00129987
301,15772,1.28736,0.66695,0.86861,0,0,0,0,0,0.70327,0,0,0,0,0,0,0,0,0.68342,0.56508,0.59423,0.3715,1.78121,0.92396,0.96949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3715,0.0012875,0.0012875,0.0012875
302,15817.5,1.28541,0.66509,0.87131,0,0,0,0,0,0.70334,0,0,0,0,0,0,0,0,0.67907,0.56566,0.59353,0.37123,1.78003,0.92299,0.96922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37123,0.00127513,0.00127513,0.00127513
303,15862.9,1.28384,0.66848,0.87116,0,0,0,0,0,0.70423,0,0,0,0,0,0,0,0,0.68138,0.56599,0.59418,0.37154,1.78088,0.92344,0.9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37154,0.00126275,0.00126275,0.00126275
304,15907.9,1.2793,0.66602,0.87107,0,0,0,0,0,0.70363,0,0,0,0,0,0,0,0,0.67883,0.5659,0.59305,0.37181,1.78113,0.9236,0.96952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37181,0.00125038,0.00125038,0.00125038
305,15952.2,1.27269,0.66146,0.86737,0,0,0,0,0,0.70023,0,0,0,0,0,0,0,0,0.68025,0.56506,0.59339,0.37195,1.78134,0.92385,0.96952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37195,0.001238,0.001238,0.001238
306,15998.3,1.27245,0.66319,0.86993,0,0,0,0,0,0.70111,0,0,0,0,0,0,0,0,0.67861,0.56516,0.59306,0.37161,1.7808,0.92378,0.96956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37161,0.00122563,0.00122563,0.00122563
307,16043.6,1.27173,0.65945,0.87075,0,0,0,0,0,0.69986,0,0,0,0,0,0,0,0,0.67929,0.56559,0.59371,0.37219,1.78032,0.92285,0.96981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37219,0.00121325,0.00121325,0.00121325
308,16088.4,1.26656,0.65763,0.86775,0,0,0,0,0,0.70008,0,0,0,0,0,0,0,0,0.68304,0.56492,0.59364,0.3715,1.78051,0.92288,0.96973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3715,0.00120088,0.00120088,0.00120088
309,16133.6,1.27301,0.6616,0.86955,0,0,0,0,0,0.70134,0,0,0,0,0,0,0,0,0.68088,0.56467,0.59345,0.37147,1.78004,0.92277,0.96962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37147,0.0011885,0.0011885,0.0011885
310,16179.1,1.26305,0.65604,0.86518,0,0,0,0,0,0.69829,0,0,0,0,0,0,0,0,0.68084,0.56395,0.59338,0.37167,1.78103,0.92276,0.9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37167,0.00117613,0.00117613,0.00117613
311,16223.3,1.27011,0.65733,0.8666,0,0,0,0,0,0.69872,0,0,0,0,0,0,0,0,0.68077,0.56401,0.59357,0.37187,1.78093,0.9224,0.96971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37187,0.00116375,0.00116375,0.00116375
312,16267.8,1.26701,0.65926,0.86669,0,0,0,0,0,0.69991,0,0,0,0,0,0,0,0,0.67998,0.56524,0.59385,0.37198,1.78135,0.92293,0.96991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37198,0.00115138,0.00115138,0.00115138
313,16312.9,1.25811,0.65397,0.86505,0,0,0,0,0,0.69642,0,0,0,0,0,0,0,0,0.68206,0.56363,0.59295,0.37187,1.78222,0.92337,0.96999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37187,0.001139,0.001139,0.001139
314,16357.7,1.25679,0.65427,0.8697,0,0,0,0,0,0.69789,0,0,0,0,0,0,0,0,0.68103,0.56299,0.593,0.37229,1.78191,0.92308,0.96993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37229,0.00112663,0.00112663,0.00112663
315,16402.5,1.25993,0.65357,0.86702,0,0,0,0,0,0.69827,0,0,0,0,0,0,0,0,0.67833,0.56317,0.59288,0.37226,1.78236,0.92365,0.97009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37226,0.00111425,0.00111425,0.00111425
316,16451.2,1.25055,0.65244,0.86672,0,0,0,0,0,0.69739,0,0,0,0,0,0,0,0,0.68059,0.56292,0.5932,0.37249,1.7822,0.924,0.97017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37249,0.00110188,0.00110188,0.00110188
317,16496.2,1.25536,0.65127,0.8652,0,0,0,0,0,0.69668,0,0,0,0,0,0,0,0,0.68097,0.56243,0.59275,0.37201,1.78261,0.92437,0.97019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37201,0.0010895,0.0010895,0.0010895
318,16541.1,1.25801,0.65344,0.86871,0,0,0,0,0,0.69691,0,0,0,0,0,0,0,0,0.68043,0.56301,0.59282,0.37224,1.78261,0.92448,0.97014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37224,0.00107713,0.00107713,0.00107713
319,16586.5,1.2389,0.64411,0.86414,0,0,0,0,0,0.69469,0,0,0,0,0,0,0,0,0.68261,0.56205,0.59288,0.37212,1.78308,0.92514,0.97025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37212,0.00106475,0.00106475,0.00106475
320,16631.4,1.24932,0.64766,0.86672,0,0,0,0,0,0.69618,0,0,0,0,0,0,0,0,0.68092,0.56194,0.59275,0.37205,1.78426,0.92567,0.97066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37205,0.00105238,0.00105238,0.00105238
321,16676.8,1.24057,0.64232,0.86224,0,0,0,0,0,0.69298,0,0,0,0,0,0,0,0,0.68106,0.56092,0.59184,0.37209,1.78448,0.92637,0.97077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37209,0.00104,0.00104,0.00104
322,16722.3,1.24462,0.64789,0.86579,0,0,0,0,0,0.69462,0,0,0,0,0,0,0,0,0.68034,0.56089,0.59204,0.37189,1.78526,0.92673,0.97102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37189,0.00102763,0.00102763,0.00102763
323,16767.2,1.23899,0.64303,0.86148,0,0,0,0,0,0.6935,0,0,0,0,0,0,0,0,0.68138,0.56107,0.59176,0.37159,1.7861,0.92772,0.97116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37159,0.00101525,0.00101525,0.00101525
324,16812.1,1.23817,0.64335,0.86196,0,0,0,0,0,0.69269,0,0,0,0,0,0,0,0,0.67984,0.56118,0.59116,0.37171,1.78761,0.92862,0.97141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37171,0.00100288,0.00100288,0.00100288
325,16856.8,1.23762,0.64333,0.86308,0,0,0,0,0,0.69344,0,0,0,0,0,0,0,0,0.68057,0.56089,0.59069,0.3718,1.78825,0.92925,0.9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3718,0.0009905,0.0009905,0.0009905
326,16902.1,1.24369,0.64287,0.86433,0,0,0,0,0,0.69188,0,0,0,0,0,0,0,0,0.67797,0.56088,0.59048,0.37154,1.7882,0.9294,0.97163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37154,0.000978125,0.000978125,0.000978125
327,16947.5,1.23583,0.6393,0.86403,0,0,0,0,0,0.69204,0,0,0,0,0,0,0,0,0.68002,0.56143,0.5902,0.37174,1.7884,0.92937,0.97169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37174,0.00096575,0.00096575,0.00096575
328,16992.5,1.23259,0.64158,0.86443,0,0,0,0,0,0.69116,0,0,0,0,0,0,0,0,0.68106,0.56145,0.59019,0.37179,1.78887,0.92986,0.97172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37179,0.000953375,0.000953375,0.000953375
329,17038.2,1.23021,0.63846,0.8644,0,0,0,0,0,0.69077,0,0,0,0,0,0,0,0,0.68601,0.55968,0.59044,0.3718,1.78851,0.93,0.97169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3718,0.000941,0.000941,0.000941
330,17083.4,1.22689,0.63533,0.86195,0,0,0,0,0,0.68962,0,0,0,0,0,0,0,0,0.68674,0.55931,0.59093,0.37219,1.78813,0.93029,0.97176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37219,0.000928625,0.000928625,0.000928625
331,17128.6,1.23748,0.64209,0.85818,0,0,0,0,0,0.69058,0,0,0,0,0,0,0,0,0.68818,0.5593,0.59122,0.37218,1.78845,0.9308,0.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37218,0.00091625,0.00091625,0.00091625
332,17173.6,1.2233,0.63451,0.86445,0,0,0,0,0,0.69016,0,0,0,0,0,0,0,0,0.6857,0.56009,0.59069,0.3722,1.78872,0.93162,0.97173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3722,0.000903875,0.000903875,0.000903875
333,17220.4,1.23116,0.63589,0.8618,0,0,0,0,0,0.69179,0,0,0,0,0,0,0,0,0.68606,0.56107,0.59112,0.37202,1.78861,0.93181,0.97177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37202,0.0008915,0.0008915,0.0008915
334,17265.9,1.22876,0.63762,0.86,0,0,0,0,0,0.6898,0,0,0,0,0,0,0,0,0.68462,0.56046,0.59071,0.37221,1.78791,0.93173,0.97156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37221,0.000879125,0.000879125,0.000879125
335,17310.9,1.22459,0.63089,0.86217,0,0,0,0,0,0.69106,0,0,0,0,0,0,0,0,0.6848,0.56007,0.59052,0.37221,1.78814,0.93183,0.97162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37221,0.00086675,0.00086675,0.00086675
336,17357.3,1.22115,0.63015,0.8592,0,0,0,0,0,0.68749,0,0,0,0,0,0,0,0,0.68494,0.55953,0.58993,0.37231,1.7883,0.93229,0.97188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37231,0.000854375,0.000854375,0.000854375
337,17402.3,1.2159,0.62983,0.85931,0,0,0,0,0,0.68763,0,0,0,0,0,0,0,0,0.6864,0.5595,0.59007,0.37186,1.78877,0.9325,0.97202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37186,0.000842,0.000842,0.000842
338,17448.6,1.2107,0.62679,0.85928,0,0,0,0,0,0.68572,0,0,0,0,0,0,0,0,0.6885,0.5584,0.58974,0.3722,1.79,0.93322,0.97227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3722,0.000829625,0.000829625,0.000829625
339,17493.9,1.21704,0.6315,0.85961,0,0,0,0,0,0.69003,0,0,0,0,0,0,0,0,0.68733,0.55794,0.58928,0.3714,1.79065,0.93391,0.97257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3714,0.00081725,0.00081725,0.00081725
340,17539,1.21058,0.6259,0.85643,0,0,0,0,0,0.68506,0,0,0,0,0,0,0,0,0.68699,0.55826,0.58924,0.37165,1.79132,0.93459,0.97257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37165,0.000804875,0.000804875,0.000804875
341,17584.8,1.20402,0.62637,0.857,0,0,0,0,0,0.68472,0,0,0,0,0,0,0,0,0.68564,0.55869,0.58909,0.37143,1.79125,0.93458,0.97262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37143,0.0007925,0.0007925,0.0007925
342,17630.2,1.20997,0.62681,0.85918,0,0,0,0,0,0.68597,0,0,0,0,0,0,0,0,0.68887,0.558,0.58916,0.37152,1.79106,0.93452,0.9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37152,0.000780125,0.000780125,0.000780125
343,17675.3,1.20814,0.627,0.85849,0,0,0,0,0,0.68524,0,0,0,0,0,0,0,0,0.68686,0.55914,0.58934,0.3718,1.79052,0.93453,0.97275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3718,0.00076775,0.00076775,0.00076775
344,17720.6,1.20524,0.62585,0.85909,0,0,0,0,0,0.68419,0,0,0,0,0,0,0,0,0.68604,0.55847,0.58858,0.37113,1.79072,0.93503,0.97297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37113,0.000755375,0.000755375,0.000755375
345,17766.2,1.19887,0.62098,0.85514,0,0,0,0,0,0.68371,0,0,0,0,0,0,0,0,0.68953,0.55804,0.58775,0.37082,1.79164,0.9354,0.97317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37082,0.000743,0.000743,0.000743
346,17811.6,1.19538,0.61974,0.85844,0,0,0,0,0,0.68259,0,0,0,0,0,0,0,0,0.68634,0.5588,0.58757,0.37083,1.7921,0.93564,0.97333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37083,0.000730625,0.000730625,0.000730625
347,17856.6,1.19646,0.61968,0.85727,0,0,0,0,0,0.68243,0,0,0,0,0,0,0,0,0.68829,0.55758,0.58646,0.37078,1.79307,0.93656,0.97364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37078,0.00071825,0.00071825,0.00071825
348,17902.7,1.19944,0.62159,0.85561,0,0,0,0,0,0.68229,0,0,0,0,0,0,0,0,0.6813,0.55889,0.58676,0.371,1.79477,0.93735,0.97408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371,0.000705875,0.000705875,0.000705875
349,17948.5,1.1918,0.61901,0.85434,0,0,0,0,0,0.68215,0,0,0,0,0,0,0,0,0.68338,0.55787,0.58685,0.37099,1.79553,0.93781,0.97423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37099,0.0006935,0.0006935,0.0006935
350,17994.3,1.19801,0.62304,0.85454,0,0,0,0,0,0.68263,0,0,0,0,0,0,0,0,0.68289,0.55822,0.58589,0.37068,1.79627,0.93834,0.97444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37068,0.000681125,0.000681125,0.000681125
351,18040.1,1.1942,0.61827,0.85384,0,0,0,0,0,0.68109,0,0,0,0,0,0,0,0,0.68242,0.55864,0.58522,0.37058,1.79658,0.93952,0.97451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37058,0.00066875,0.00066875,0.00066875
352,18085.3,1.19351,0.61871,0.85584,0,0,0,0,0,0.68152,0,0,0,0,0,0,0,0,0.68306,0.5584,0.58425,0.37003,1.79726,0.94017,0.97477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37003,0.000656375,0.000656375,0.000656375
353,18130.8,1.18034,0.6129,0.85463,0,0,0,0,0,0.68033,0,0,0,0,0,0,0,0,0.68889,0.55636,0.58456,0.37002,1.79715,0.94094,0.97487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37002,0.000644,0.000644,0.000644
354,18175.6,1.17817,0.61246,0.85552,0,0,0,0,0,0.67915,0,0,0,0,0,0,0,0,0.68935,0.55607,0.58383,0.36989,1.79724,0.94107,0.97486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36989,0.000631625,0.000631625,0.000631625
355,18220.7,1.18463,0.61271,0.85242,0,0,0,0,0,0.67833,0,0,0,0,0,0,0,0,0.69048,0.55499,0.58368,0.37003,1.79758,0.94117,0.97496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37003,0.00061925,0.00061925,0.00061925
356,18265.9,1.18218,0.61406,0.85547,0,0,0,0,0,0.67913,0,0,0,0,0,0,0,0,0.69279,0.55447,0.58352,0.36978,1.79754,0.94093,0.97509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36978,0.000606875,0.000606875,0.000606875
357,18311.1,1.17324,0.6103,0.85422,0,0,0,0,0,0.67876,0,0,0,0,0,0,0,0,0.69327,0.5538,0.58324,0.36985,1.79749,0.94159,0.9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36985,0.0005945,0.0005945,0.0005945
358,18356.2,1.17818,0.61193,0.85453,0,0,0,0,0,0.67992,0,0,0,0,0,0,0,0,0.69061,0.55433,0.5833,0.36987,1.79711,0.94143,0.97515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36987,0.000582125,0.000582125,0.000582125
359,18401.7,1.17196,0.60944,0.85241,0,0,0,0,0,0.67741,0,0,0,0,0,0,0,0,0.69282,0.55323,0.5837,0.36994,1.79675,0.94096,0.9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36994,0.00056975,0.00056975,0.00056975
360,18447.1,1.17179,0.6085,0.85224,0,0,0,0,0,0.6781,0,0,0,0,0,0,0,0,0.69128,0.55403,0.58356,0.36965,1.79756,0.94157,0.97545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36965,0.000557375,0.000557375,0.000557375
361,18492.5,1.17806,0.60822,0.85106,0,0,0,0,0,0.67791,0,0,0,0,0,0,0,0,0.68933,0.55409,0.58354,0.36995,1.79705,0.94124,0.97529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36995,0.000545,0.000545,0.000545
362,18538.3,1.16828,0.60718,0.85143,0,0,0,0,0,0.67686,0,0,0,0,0,0,0,0,0.68959,0.55453,0.58354,0.36967,1.79648,0.94113,0.97539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36967,0.000532625,0.000532625,0.000532625
363,18583.3,1.1757,0.60921,0.85093,0,0,0,0,0,0.67724,0,0,0,0,0,0,0,0,0.68774,0.55529,0.58344,0.36978,1.79655,0.94154,0.97537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36978,0.00052025,0.00052025,0.00052025
364,18629.3,1.1708,0.60659,0.85118,0,0,0,0,0,0.67839,0,0,0,0,0,0,0,0,0.69012,0.55396,0.58217,0.36973,1.79644,0.94107,0.97554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36973,0.000507875,0.000507875,0.000507875
365,18675,1.16492,0.60803,0.85227,0,0,0,0,0,0.67609,0,0,0,0,0,0,0,0,0.6949,0.55281,0.58255,0.36934,1.7968,0.9419,0.97579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36934,0.0004955,0.0004955,0.0004955
366,18720.7,1.16963,0.6112,0.85154,0,0,0,0,0,0.67611,0,0,0,0,0,0,0,0,0.69274,0.55224,0.58163,0.36967,1.79756,0.94225,0.97604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36967,0.000483125,0.000483125,0.000483125
367,18765.7,1.16007,0.60313,0.85057,0,0,0,0,0,0.67508,0,0,0,0,0,0,0,0,0.69274,0.55308,0.5824,0.36971,1.79734,0.94178,0.97601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36971,0.00047075,0.00047075,0.00047075
368,18811.6,1.15994,0.6009,0.84947,0,0,0,0,0,0.67414,0,0,0,0,0,0,0,0,0.69311,0.55285,0.58271,0.3699,1.79757,0.94225,0.97614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3699,0.000458375,0.000458375,0.000458375
369,18857,1.15893,0.60255,0.8507,0,0,0,0,0,0.67666,0,0,0,0,0,0,0,0,0.69318,0.55329,0.58244,0.36963,1.79782,0.94271,0.9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36963,0.000446,0.000446,0.000446
370,18902.7,1.14906,0.59547,0.85101,0,0,0,0,0,0.67288,0,0,0,0,0,0,0,0,0.69715,0.55234,0.58257,0.3693,1.79765,0.94271,0.97638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3693,0.000433625,0.000433625,0.000433625
371,18948.4,1.14523,0.59589,0.84921,0,0,0,0,0,0.67338,0,0,0,0,0,0,0,0,0.69446,0.55267,0.58198,0.36914,1.79723,0.94229,0.97651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36914,0.00042125,0.00042125,0.00042125
372,18993.7,1.14948,0.59785,0.8495,0,0,0,0,0,0.67323,0,0,0,0,0,0,0,0,0.6945,0.55203,0.58201,0.36913,1.79737,0.94289,0.97651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36913,0.000408875,0.000408875,0.000408875
373,19039.9,1.15429,0.60121,0.84866,0,0,0,0,0,0.67269,0,0,0,0,0,0,0,0,0.69718,0.55127,0.58176,0.36928,1.79712,0.94266,0.97654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36928,0.0003965,0.0003965,0.0003965
374,19085.4,1.14645,0.59632,0.84866,0,0,0,0,0,0.67229,0,0,0,0,0,0,0,0,0.69385,0.55175,0.58147,0.36937,1.7971,0.94276,0.97661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36937,0.000384125,0.000384125,0.000384125
375,19130.9,1.14423,0.59619,0.84686,0,0,0,0,0,0.67079,0,0,0,0,0,0,0,0,0.69639,0.55136,0.58187,0.36914,1.79673,0.94238,0.97655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36914,0.00037175,0.00037175,0.00037175
376,19176.6,1.14399,0.59407,0.84822,0,0,0,0,0,0.67109,0,0,0,0,0,0,0,0,0.69937,0.55085,0.58199,0.3695,1.79739,0.94332,0.97684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3695,0.000359375,0.000359375,0.000359375
377,19222.4,1.13562,0.5918,0.84793,0,0,0,0,0,0.67063,0,0,0,0,0,0,0,0,0.69846,0.55043,0.58142,0.36888,1.7975,0.94352,0.97693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36888,0.000347,0.000347,0.000347
378,19267.2,1.14651,0.59853,0.84716,0,0,0,0,0,0.67566,0,0,0,0,0,0,0,0,0.69919,0.55024,0.58156,0.3686,1.7979,0.94339,0.97714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3686,0.000334625,0.000334625,0.000334625
379,19312.7,1.14343,0.59364,0.84757,0,0,0,0,0,0.66917,0,0,0,0,0,0,0,0,0.69891,0.54997,0.58232,0.36884,1.79812,0.94349,0.97739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36884,0.00032225,0.00032225,0.00032225
380,19358.8,1.13898,0.58949,0.8458,0,0,0,0,0,0.66952,0,0,0,0,0,0,0,0,0.69764,0.55039,0.58137,0.36898,1.79848,0.94368,0.97753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36898,0.000309875,0.000309875,0.000309875
381,19403.8,1.138,0.59282,0.84778,0,0,0,0,0,0.66986,0,0,0,0,0,0,0,0,0.69982,0.55058,0.58216,0.36916,1.798,0.94327,0.97737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36916,0.0002975,0.0002975,0.0002975
382,19449.9,1.13348,0.58669,0.84426,0,0,0,0,0,0.6678,0,0,0,0,0,0,0,0,0.6973,0.55088,0.58195,0.36915,1.79758,0.94287,0.97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36915,0.000285125,0.000285125,0.000285125
383,19495.4,1.13335,0.59076,0.84607,0,0,0,0,0,0.66929,0,0,0,0,0,0,0,0,0.69609,0.55182,0.58239,0.36961,1.79752,0.94309,0.9773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36961,0.00027275,0.00027275,0.00027275
384,19541.4,1.13365,0.58834,0.84669,0,0,0,0,0,0.67056,0,0,0,0,0,0,0,0,0.69535,0.55335,0.58293,0.36918,1.79671,0.94216,0.97735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36918,0.000260375,0.000260375,0.000260375
385,19587,1.12779,0.58597,0.84609,0,0,0,0,0,0.66725,0,0,0,0,0,0,0,0,0.69231,0.55438,0.58312,0.3692,1.7964,0.94185,0.97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3692,0.000248,0.000248,0.000248
386,19633,1.13218,0.5866,0.84541,0,0,0,0,0,0.6679,0,0,0,0,0,0,0,0,0.69236,0.5545,0.58324,0.36943,1.79528,0.9415,0.97716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36943,0.000235625,0.000235625,0.000235625
